State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
-0.49566527603567945,-1.6632252985498404,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.3584315705072187,1.376884707913021,-1.3587064704849643,1.1039148115700819,1.506451866036644,1.1046051795280873,0.2697905673645217,-1.146674140278931,0.26995555899251406,-0.5482969019363597,-0.6158785203216244,-0.5477144616454994,-1.1736479415603225,-0.4075339447014396
1.1674262642659676,-0.4619171784944938,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.7634832387570537,0.05215360924833481,-0.7637579328756432,-0.087664018534312,-0.39488438664518977,-0.08649376157474446,0.08878641251973358,1.8299036046755224,0.08673577710066428,-0.8690674216053943,-0.21274704529265132,-0.8645050495712562,-1.1736479415603225,-0.4075339447014396
0.7516533791905559,-0.21675225603421902,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9636697970510012,0.10121772401369357,0.9638199062786962,1.5286160500025605,0.4501539478800697,1.528475379244602,0.6941447526117471,1.0361495393543347,0.6944891999614338,-2.9362552150280625,-1.0190099953505976,-2.936843478918912,-0.4230983950399629,2.453783330202352
1.2367217451118695,-0.16771927154216407,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,1.2580250617185265,-0.6336763300115629,0.34653829784048734,-0.633314670619054,-0.22453455983008722,-0.6061439702765047,-0.2238371782426659,-0.6955649251410151,-0.20409118771002083,-0.6952998773157674,-0.12060287571097972,-1.0190099953505976,-0.12532701107782449,-0.4230983950399629,-0.4075339447014396
0.474471455806948,-0.9522470234150434,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.5098729640436241,-1.0272569155895577,-1.5103600192873403,-0.34530268450282986,-0.553329074368676,-0.34460466531273437,-0.21489833616429976,-0.40252970404031774,-0.21714093432972045,0.05760296854959513,0.5935159047652949,0.05946749854553358,0.3274511514803967,-0.4075339447014396
0.19728953242334016,-0.43740068624846634,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.4215997251253707,-0.7819363417627639,1.4219620956676922,0.7838792811873143,0.8726731151426994,0.7849265372837888,-0.6211521059270463,-1.3947222856918022,-0.6193306994581712,-1.7244554740561535,-1.4221414703795707,-1.7224795585368462,-1.1736479415603225,-0.4075339447014396
-1.604392969570111,0.34712706562441303,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0628278523426953,-0.8310004565281227,1.0624477387166051,-0.5747621213810404,0.29170926015658355,-0.5742996897401197,0.1973889054266066,-0.3529200749577435,0.19845515630301166,-0.15624404456309457,-1.0190099953505976,-0.15172622673830422,-1.1736479415603225,-0.4075339447014396
-1.327211046186503,0.22454460439427562,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.5429213322432775,0.73290195928124,0.4446665273712048,0.7326277829296195,-1.4724718481150945,1.1895624905896718,-1.4717678779667067,0.006328964201552429,0.39122436128086985,0.0062978240749743,0.37837348821863,-0.6158785203216244,0.37625808647128967,-0.4230983950399629,-0.4075339447014396
-0.49566527603567945,0.6413249725767428,1.7686010199201339,3.403660626498676,-0.6288064006828724,-0.6012446349171208,0.2154771980318543,1.4750129374437386,0.2150967912124201,-0.3593922990479829,0.027634780617439958,-0.35881260496803663,0.11090914255631869,1.482636201097503,0.10907965294113407,0.23580881281017,-0.21274704529265132,0.23106240033865147,-0.4230983950399629,-0.4075339447014396
-1.604392969570111,0.9110063872830451,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.13968892728566873,-0.48755165317061144,-0.14017550842950946,-0.13194566424765072,0.29170926015658355,-0.13148557048320164,0.19336659087450042,1.3834169429323544,0.19398638113491787,0.3427323193665145,0.1903844297363218,0.33665926298057036,1.0780006980007564,-0.4075339447014396
-0.28777883349797356,-0.5354666552325763,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.49485505260319124,-0.09503873504774145,-0.4943872937441499,-0.11584324762461873,0.08044967652526867,-0.11490964088534905,-0.023838394939245597,-0.7001874785357631,-0.024983602101683093,-1.4036849543871188,-1.0190099953505976,-1.40568897061109,0.3274511514803967,-0.4075339447014396
1.1674262642659676,-0.8051480699388786,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-2.189556361224873,0.10121772401369357,-2.18908918875252,1.0837867907912915,0.29170926015658355,1.083293270045134,0.1732550181139684,-0.7001874785357631,0.17164250529444808,0.30709115051439967,0.5935159047652949,0.31026004732009066,-1.1736479415603225,-0.4075339447014396
-0.9114381611110912,-0.5844996397246313,1.7686010199201339,-0.29380132443718215,1.5903146006688516,0.900473196980902,1.5027290430913023,-1.0763210303549164,1.502561184541682,-0.011177539574908095,0.9254880110505281,-0.010718083413133643,-0.5286388712285991,-0.40252970404031774,-0.5299551960962932,-1.4036849543871188,-0.6158785203216244,-1.40568897061109,1.828550244521116,-0.4075339447014396
-1.7429839312619149,-0.43740068624846634,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.9563907281427131,0.2974741830751286,-0.9567715404423036,1.3655790816943576,1.2423773864975005,1.3650840732086273,0.05057442427472264,-1.1962837693615054,0.050985575755913094,0.8060675144440094,0.1903844297363218,0.8118451448692048,-1.1736479415603225,-0.4075339447014396
1.0288353025741637,-0.2903017327723015,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.5759843705691229,0.6899871011979986,-0.5760468969454297,0.8442633435236856,0.23889436424875482,0.8441262858475479,1.2130233298334734,-0.3033104458751693,1.2128671194603255,-0.6908615773448191,-0.6158785203216244,-0.6929101477781376,-1.1736479415603225,-0.4075339447014396
-0.5649607568815814,1.1316548174972925,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.8289628240333771,0.32364962198642977,-1.174449259885634,0.32326925259593337,1.421937539874971,-0.6589588661843334,1.4219158318298357,-0.18070866247139555,-1.1962837693615054,-0.18139073298496924,1.447608553782079,1.8029103298522142,1.4454263207207176,-0.4230983950399629,-0.4075339447014396
-1.604392969570111,-1.0503129923991534,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.4918442267178615,-0.6347439974666877,-1.4923312757234213,-0.46003240294193515,-1.662441888433079,-0.46063617249770217,0.48096208135010793,-1.543551172939525,0.4799879918929274,-0.33444988882366944,-1.0190099953505976,-0.3365207363616623,0.3274511514803967,-0.4075339447014396
0.8902443408823598,0.2980940811323581,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.5958159816274615,0.39560241260584605,-0.5961966691639269,0.5040997923621271,0.8726731151426994,0.5031357341202954,2.011452768426594,-0.5017489622054662,2.0127778745491334,-0.22752638226732488,1.8029103298522142,-0.23092387371974338,1.0780006980007564,-0.4075339447014396
0.6130624174987519,1.009072356267155,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.6859420781383273,-1.3440085806466084,0.39560241260584605,-1.3438592699029135,-1.917301107326363,0.6614135315113846,-1.916949987166175,0.17526617539002148,0.5400532485285926,0.17611128046254265,-0.049320538006750035,0.1903844297363218,-0.046129364096385315,-0.4230983950399629,-0.4075339447014396
-1.604392969570111,-0.41288419400243886,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.6870872994036759,-1.9840287557111798,3.0450646099352188,-1.9844099235856762,-0.7377990896892435,1.0839326987740143,-0.7376909957760945,0.9093385811494401,0.2423954740331472,0.9089904080299409,0.30709115051439967,0.1903844297363218,0.31026004732009066,1.0780006980007564,-0.4075339447014396
-0.28777883349797356,0.8864898950370176,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.8289628240333771,0.6067007980009019,0.003089494482976058,0.6064265779821872,0.6389575315800228,1.6648965537601301,0.6381111608456661,-0.7418215424902384,1.5818554592626513,-0.7399876289967061,1.625814398042654,3.0123047549391337,1.6302208303440757,-1.1736479415603225,-0.4075339447014396
0.474471455806948,0.5187425113466054,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.5381240221850215,1.0825000193208687,-0.5378683811630129,-0.321149059568281,0.18607946834092612,-0.3209247658872308,1.1205100951350262,-0.3529200749577435,1.1190228409303542,-1.7600966429082685,-0.6158785203216244,-1.7620783820275658,-0.4230983950399629,-0.4075339447014396
-0.49566527603567945,-0.02062031806599918,1.7686010199201339,3.403660626498676,-0.6288064006828724,-0.6012446349171208,0.9528525546555437,0.10121772401369357,0.9532147630058027,0.36722925106635185,1.6120816578523014,0.36816030739492467,-1.0615955493826976,0.2920051031157214,-1.0617394410994665,0.9129910210003546,-0.6158785203216244,0.9174420075111237,-1.1736479415603225,-0.4075339447014396
-0.7728471994192874,-0.6090161319706587,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.5039369952440556,0.8862435602594336,0.5035566882351211,0.9871722910530977,1.6648965537601301,0.9862056824005692,1.61927709959622,0.9865399102717606,1.6195256597568701,0.9129910210003546,0.996647379794268,0.9174420075111237,-1.1736479415603225,-0.4075339447014396
-1.7429839312619149,-1.1728954536292908,-0.506740657282053,3.403660626498676,-0.6288064006828724,-0.6012446349171208,0.19744846070609173,-0.48755165317061144,0.19706804764850108,1.0616459679346226,0.5029688437878984,1.0619813605621808,0.08074178341552066,0.04395695770285029,0.08226700193257049,1.447608553782079,0.5935159047652949,1.4454263207207176,-0.4230983950399629,2.453783330202352
0.8902443408823598,0.6413249725767428,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.7585976723512007,-1.1060292479465426,0.15028183877905232,-1.106304060590101,1.516539237535286,-0.6589588661843334,1.5166354295318507,1.281402677219282,3.715069509813343,1.2798987469817342,-1.5462496297955786,-1.0190099953505976,-1.550884656743728,0.3274511514803967,-0.4075339447014396
-0.35707431434387554,-0.6825656087087412,-0.6743974124443194,3.403660626498676,-0.6288064006828724,-0.6012446349171208,0.5472059648258858,-1.959475096131374,0.5470377756539846,-1.9676211592733392,0.9783029069583569,-1.9666777759597325,-0.47835993932726906,-1.8412089474349702,-0.47632989407916637,-0.19188521341521003,-0.21274704529265132,-0.1913250502290235,1.828550244521116,2.453783330202352
1.0288353025741637,0.5677754958386604,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.0434939428759518,-1.2015815557730842,0.05215360924833481,-1.2017503500461415,-0.2627777993097886,0.1332645724330974,-0.26172501732347175,0.8188365037270461,0.5400532485285926,0.8196149046680633,0.8417086832961242,0.996647379794268,0.8382443605296845,1.0780006980007564,-0.4075339447014396
-0.14918787180616966,-0.265785240526274,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.48584068394031,1.03343590455551,-0.4859031791258353,2.545081099331478,-0.6589588661843334,2.544343064598708,1.7761473671283698,0.8377110230240379,1.7759327906401572,-1.6531731363519238,-1.0190099953505976,-1.656481519385647,1.0780006980007564,2.453783330202352
0.6823578983446539,-1.2464449303673732,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.6085036717334782,-1.6160262927738627,0.6085476066367663,-0.9008360579974459,1.9817859292071025,-0.9010823018120694,-1.5342175092552,0.6888821357763152,-1.5354296089174195,-0.29880871997155456,-0.21274704529265132,-0.2969219128709424,0.3274511514803967,-0.4075339447014396
-0.8421426802651892,-0.3883677017564114,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9077807113411372,0.19934595354441106,0.9076126469323609,-0.6371589857952913,0.39733905197224095,-0.6382354181889793,-2.6544321120168335,1.780293975592948,-2.652623400940893,0.9842733587045842,0.5935159047652949,0.9834400466623228,-0.4230983950399629,-0.4075339447014396
0.3358804941151441,-0.19223576378819154,-0.506740657282053,-0.29380132443718215,1.5903146006688516,0.9719835699284269,-2.5248908754840573,1.2296923636169448,-2.525272230503241,-1.4080621816229648,-0.553329074368676,-1.4078321495178472,1.2974919354277077,-0.45213933312289195,1.2977738476541103,0.5922205013313196,0.996647379794268,0.5874518117551274,-1.1736479415603225,-0.4075339447014396
-0.5649607568815814,-0.878697546676961,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,2.3338538338089565,-0.19316696457845894,2.334004417136527,-2.754626771724045,1.1895624905896718,-2.7552184268290034,0.9415170975662912,-0.05526230046229816,0.9402718342065983,-0.3700910576757849,2.2060418048811874,-0.37611955985238155,1.828550244521116,-0.4075339447014396
0.7516533791905559,1.523918693433732,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.6427582726524271,1.2296923636169448,0.6424840651100253,-0.25271378892039337,0.18607946834092612,-0.2522530575532705,0.503084811386693,1.1353687975194833,0.5023318677333964,0.7704263455918946,1.399778854823241,0.7722463213784855,-1.1736479415603225,-0.4075339447014396
0.8902443408823598,1.15617130974332,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.4725561805611012,0.521965732569818,-1.174449259885634,0.5215854317990402,-0.91291287046472,-2.560295118866167,-0.9129222515248214,-1.1621534131853577,0.639272506693741,-1.1600524947975324,-1.296761447830774,-1.4221414703795707,-1.300092107969171,-1.1736479415603225,-0.4075339447014396
0.05869857073153623,-1.8838737287640877,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9654726707835773,0.39560241260584605,0.9659409349332745,0.2645763450945207,1.506451866036644,0.2639687499227084,-0.16260824698691662,-0.3033104458751693,-0.16351563231259406,-2.401637682246338,0.5935159047652949,-2.3956595578790787,1.0780006980007564,-0.4075339447014396
-0.4263697951897775,-0.5844996397246313,1.7686010199201339,-0.29380132443718215,1.5903146006688516,1.615576926456151,-1.4035034138216251,-0.5366157679359702,-1.4032480722311165,0.7979688957324673,1.8233412414836163,0.7991344769390907,-2.479461429000205,-0.40252970404031774,-2.4783411693852315,0.6991440078876642,1.399778854823241,0.6930486743970463,1.0780006980007564,-0.4075339447014396
1.5139036684954774,-0.829664562184906,1.7686010199201339,3.403660626498676,-0.6288064006828724,-0.6012446349171208,1.7821744716406223,-0.5366157679359702,1.7825369669460687,0.9126986141715726,-0.5005141784608472,0.9127979941815082,-0.5769066458538761,0.8873206521066122,-0.5791117229453258,-0.6552204084927042,2.2060418048811874,-0.6533113242874183,0.3274511514803967,2.453783330202352
1.3753127068036735,-0.19223576378819154,1.7686010199201339,3.403660626498676,1.5903146006688516,2.3306806559314,-0.795934965943426,-0.48755165317061144,-0.7955733626943232,-0.05143358113248898,-2.0849610556957088,-0.05097391243648937,-1.3270683098217204,-1.6427704311046734,-1.3253971760170067,0.02196179969748029,1.8029103298522142,0.019868675054813698,2.5790997910414757,2.453783330202352
0.5437669366528499,1.3277867554655123,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7851852975259516,0.4937306421365636,0.7856534992940867,-0.05344638321036848,-0.07799501119821747,-0.0533419023790401,-1.670976204026818,0.8873206521066122,-1.6694928639602362,0.4496558259228597,-1.0190099953505976,0.45545573345272883,0.3274511514803967,-0.4075339447014396
1.3753127068036735,-0.5599831474786038,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.36685101759027705,0.10121772401369357,-0.36712557446942884,0.6772007710597248,0.4501539478800697,0.6783669898690219,0.9133608957015463,-0.6009682203706147,0.9134591831980347,0.16452647510593968,-1.4221414703795707,0.16506436118745246,-0.4230983950399629,-0.4075339447014396
-1.604392969570111,-0.6825656087087412,1.7686010199201339,-0.29380132443718215,1.5903146006688516,2.0446391641413,-1.0717746470275937,-0.19316696457845894,-1.0713070877895523,1.3696046858501154,0.5029688437878984,1.3698200530937281,0.9857625576394614,-0.1544815586274466,0.9849595858875371,0.37837348821863,0.1903844297363218,0.37625808647128967,0.3274511514803967,-0.4075339447014396
